74,https://image.bugsm.co.kr/album/images/50/203077/20307758.jpg?version=20200222002422.0,https://image.bugsm.co.kr/album/images/200/203077/20307758.jpg?version=20200222002549.0,어느 60대 노부부이야기,임영웅,75,aef@fef.com,aaaaaaaa,99,male,aaaa,aaaa,"잘 지내 보여요 그대 얼굴을 
날 잊고 잘 사는듯 하죠 
그런 그대가 얼마나 미운지 
얼마나 서운했는지 

난 겁이 많아서 혼자란게 싫어서 
그대 없인 난 안되네요 
머리는 그댈 쉽게 잊어내도 
가슴은 그댈 다시 데려 오네요 

사랑했었나봐 지우지 못하나봐 
힘들었던 일들만 떠올려도 
좋았던 기억만 다시 찾아와 
나를 더 아프게 하죠 
어떡 하나요 사랑하고 싶은데 
죽을만큼 너무 보고 싶은데 

세상에 가장 하고픈 말 
애써 참아 볼게요 
가슴 아파도 나 웃네요 

눈물이 많아서 가슴이 참 약해서 
웃는법도 잘 몰랐는데 
그대 때문에 행복을 배웠고 
그대 때문에 사랑을 알았는데 

사랑했었나봐 지우지 못하나봐 
힘들었던 일들만 떠올려도 
좋았던 기억만 다시 찾아와 
나를 더 아프게 하죠 
어떡 하나요 사랑하고 싶은데 
죽을만큼 너무 보고싶은데 

세상에 가장 하고픈 말 
애써 참아 볼 께요. 

눈물이 많아서 가슴이 참 약해서 
웃는법도 잘 몰랐는데 
그대 때문에 행복을 배웠고 
그대 때문에 사랑을 알았는데 

사랑했었나봐 지우지 못하나봐 
힘들었던 일들만 떠올려도 
좋았던 기억만 다시 찾아와 
나를 더 아프게 하죠 
어떡 하나요 사랑하고 싶은데 
죽을만큼 너무 보고싶은데 

세상에 가장 하고픈 말 
그대를 사랑해요. 

이제는 그만 됐다고 
잊어줄 때도 된것만 같다고 
두눈이 먼다면 심장이 멈추면 될까요 

사랑했던 만큼 그리워 한 날만큼 
그댈 보내 주는것도 힘든데 
내가 얼마나 더 잊어야 하죠 
얼마나 더 아파야죠 
사랑했었나봐 지우지 못하나봐 
힘들었던 일들만 떠올려도 

사랑했던 만큼 그리워 한 날만큼 
그댈 보내 주는것도 힘든데 
내가 얼마나 더 잊어야 하죠 
얼마나 더 아파야죠 
멀어져 가지만 다시는 못 보지만 
그댈 위한 내 마지막 선물은 
그대 편히 갈수 있도록 애써 웃어 보인 일 
오늘도 그대 행복에 살죠
"
75,https://image.bugsm.co.kr/album/images/50/202037/20203701.jpg?version=20190821160320.0,https://image.bugsm.co.kr/album/images/200/202037/20203701.jpg?version=20190515013457.0,너를 만나,폴킴(Paul Kim),76,faf@cdf.com,aaaaaaaa,100,male,aaaa,aaaa,"곱고 희던 그 손으로
넥타이를 메어주던 때
어렴풋이 생각나오
여보 그 때를 기억하오
막내아들 대학 시험
뜬 눈으로 지새던 밤들
어렴풋이 생각나오
여보 그 때를 기억하오
세월을 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
큰 딸아이 결혼식 날
흘리던 눈물 방울이
이제는 모두 말라
여보 그 눈물을 기억하오
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
세월은 그렇게 흘러
여기까지 왔는데
인생은 그렇게 흘러
황혼에 기우는데
다시 못 올 그 먼 길을
어찌 혼자 가려하오
여기 날 홀로 두고
여보 왜 한마디 말이 없소
여보 안녕히 잘 가시게
여보 안녕히 잘 가시게"
76,https://image.bugsm.co.kr/album/images/50/203019/20301963.jpg?version=20200122002311.0,https://image.bugsm.co.kr/album/images/200/203019/20301963.jpg?version=20200122002357.0,Loveship,폴킴(Paul Kim),77,fef@fef.com,aaaaaaaa,101,male,aaaa,aaaa,"너를 만난 그 이후로
사소한 변화들에 행복해져
눈이 부시게 빛 나는 아침
너를 떠올리며 눈 뜨는 하루
식탁 위에 마주 앉아
너의 하루는 어땠는지 묻거나
나의 하루도 썩 괜찮았어
웃으며 대답해 주고 싶어
별것 아닌 일에 맘이 통할 때면
익숙해진 서로가 놀라웠어
널 사랑해
평온한 지금처럼만
영원하고 싶다고
너를 바라보다 생각했어
너를 만나 참 행복했어
나 이토록 사랑할 수 있었던 건
아직 어리고 모자란 내 맘
따뜻한 이해로 다 안아줘서
무심한 말투에 서로 아플 때면
차가워진 사이가
견딜 수 없어 미안해
불안한 지금이라도
영원하고 싶다고
너를 바라보다 생각했어
너를 만나 참 행복했어
나 이토록 사랑할 수 있었던 건
아직 어리고 모자란 내 맘
따뜻한 이해로 다 안아줘서
뜨거웠던 여름 지나
그리워질 빗소리에
하나 둘 수줍어 또 얼굴 붉히면
생각이 많아진
너의 눈에 입 맞출 테니
우리 함께 걸어가기로 해
나를 만나 너도 행복하니
못 해준 게 더 많아서 미안해
이기적이고 불안한 내가
너에게만은 잘하고 싶었어
오랫동안 나 기다려온
완벽한 사랑을 찾은 것 같아
날 잡아줘서 힘이 돼줘서
소중한 배려로 날 안아줘서
너를 만나"
77,https://image.bugsm.co.kr/album/images/50/202371/20237198.jpg?version=20190515012637.0,https://image.bugsm.co.kr/album/images/200/202371/20237198.jpg?version=20190820002932.0,주저하는 연인들을 위해,잔나비,78,adf@dfe.com,aaaaaaaa,102,male,aaaa,aaaa,"너라는 사람이 좋아져 버렸어
우리 가까워지긴 했지
뭐가 문제였을까
아무 말도 못 했지
나라는 사람은 네게 어땠을까
너도 나와 같길 바랐어
내가 문제였을까
아무 말도 못 했지
내가 다가가면
멀어질 너라서
네가 다가와도
한 걸음 물러서
이렇게 또
멀어질까 봐
근데 너 점점 다가와
자꾸만 네가 보여
내 안에 널 넣으려나 봐
애써 넣으면 더 아플 나인 걸 아는데
그게 잘 안돼
내 안에 널 밀어내기가
상처 입을까 봐 무서워서
애써 잊으려
눈을 감아도
다정했던
너의 손길에
내 마음이
말을 안 들어
그렇게 점점 다가와
자꾸만 네가 보여
내 안에 널 넣으려나 봐
애써 넣으면 더 아플 나인 걸 아는데
그게 잘 안돼
내 안에 널 밀어내기가
그래도 한 번 용기 내볼게
혹시 너 좋아하는 사람 있는지
이런 내가 널 귀찮게 하니
너도 나와 같은 마음이라면
이제 내 맘 숨길 수가 없어
자꾸만 네가 보여
내 안에 너 들어오나 봐
너의 그 표정 미소 모두 그대론데
내가 문젠 걸까
자꾸만 웃음이 나는 걸
You are
You are
My everything to me
You are my everything to me"
78,https://image.bugsm.co.kr/album/images/50/202917/20291742.jpg?version=20191225120000.0,https://image.bugsm.co.kr/album/images/200/202917/20291742.jpg?version=20191225120000.0,빌었어,창모(CHANGMO),79,fzc@cec.com,aaaaaaaa,103,male,aaaa,aaaa,"나는 읽기 쉬운 마음이야
당신도 스윽 훑고 가셔요
달랠 길 없는 외로운 마음 있지
머물다 가셔요 음
내게 긴 여운을 남겨줘요
사랑을 사랑을 해줘요
할 수 있다면 그럴 수만 있다면
새하얀 빛으로 그댈 비춰 줄게요
그러다 밤이 찾아오면
우리 둘만의 비밀을 새겨요
추억할 그 밤 위에 갈피를 꽂고 선 
남몰래 펼쳐보아요 
나의 자라나는 마음을
못 본채 꺾어 버릴 수는 없네
미련 남길바엔 그리워 아픈 게 나아
서둘러 안겨본 그 품은 따스할 테니
그러다 밤이 찾아오면
우리 둘만의 비밀을 새겨요
추억할 그 밤 위에 갈피를 꽂고 선
남몰래 펼쳐보아요
언젠가 또 그날이 온대도
우린 서둘러 뒤돌지 말아요
마주보던 그대로 뒷걸음치면서
서로의 안녕을 보아요
피고 지는 마음을 알아요 다시 돌아온 계절도
난 한 동안 새 활짝 피었다 질래 또 한번 영원히
그럼에도 내 사랑은 또 같은 꿈을 꾸고
그럼에도 꾸던 꿈을 난 또 미루진 않을거야"
79,https://image.bugsm.co.kr/album/images/50/8979/897933.jpg?version=20191209141018.0,https://image.bugsm.co.kr/album/images/200/8979/897933.jpg?version=20191209141018.0,Señorita,Shawn Mendes(션 멘데스),80,fef@cec.com,aaaaaaaa,104,male,aaaa,aaaa,"옛날 옛날에
남양주시 와부읍
덕소리에서 자란 한 소년이 있었어요
아이는 주머니에 아무것도 없었지만
어머니의 사랑은 가득해
항상 웃음 짓던 소년이였죠
어느 날 그 소년 앞에
금을 두른 부자가 나타났답니다
부자는 그에게 물었어요
너에게 미래를 줄 테니
지금 이 순간을 나와 바꾸지 않겠니?
나 평생 꿈만을 꿨죠
알잖아요 꿈은 안 들잖아 돈
나 이 순간을 나 평생 떠올렸죠
친구들이 대학을 갈 때
난 한강에 가서 술을 마셨네
되뇌이면서 세상은 날 싫어해
그렇지 그렇지 그럴만했어
그때는 몰라 그리고 애써
알려고 하지도 않잖아
눈물을 흘렸지 내 방 속에서
눈물 흘려 여의도에서
두 눈물 맛이 달라 아
빌었어
빌었어 밤마다
이럴 땐 술김에
오그라들게
두 손을 모으고 말야
빌었어
빌었어 밤마다
나 무교잖아
근데 하늘에다가
비는 걸 보면 있나 봐
내 소원을 들어줄 어떤 이
쌈마이 삶에도 볕들 날
오긴 하네 젠장 오늘 밤
제게 말이 안 되는 일이 일어났어요 엄마
지금 시간은 열두시 반
작업 실행 막차 끊길 시간
지금 The Quiett 그분 집 밑에 있어요 엄마
걸어가도 괜찮을 만한 기분이에요
여친한테도 전화했네요
걔 또한 활짝 웃더라구요 저는 울었네요
표현 안돼요 제 기분이
엄마 보내줄게 저 먼 Italy
유유 걱정하지마
이제 너는 공부만 하면은 돼
형이 계약금도 준대
이건 줄래 엄마께
일단 비밀 아빠껜
아빠가 시장 사람들에게
말씀할 수도 있으니까
일단은 비밀로 햇 쉿
밥은 잘 챙기니 걱정 마 조만간 덕소 갈게
Bye mom
나 평생 꿈만을 꿨죠
알잖아요 꿈은 안 들잖아 돈
나 이 순간을 나 평생 떠올렸죠
친구들이 대학을 갈 때
난 한강에 가서 술을 마셨네
되뇌이면서 세상은 날 싫어해
그렇지 그렇지 그럴만했어
그때는 몰라 그리고 애써
알려고 하지도 않잖아
눈물을 흘렸지 내 방 속에서
눈물 흘려 여의도에서
두 눈물 맛이 달라 아
빌었어
빌었어 밤마다
이럴 땐 술김에
오그라들게
두 손을 모으고 말야
빌었어
빌었어 밤마다
나 무교잖아
근데 하늘에다가
비는 걸 보면 있나 봐
내 소원을 들어줄 하느님"
80,https://image.bugsm.co.kr/album/images/50/9545/954592.jpg?version=20200304105408.0,https://image.bugsm.co.kr/album/images/200/9545/954592.jpg?version=20200304105408.0,Into the Unknown,Idina Menzel(이디나 멘젤),81,fef@ce.com,aaaaaaaa,105,male,aaaa,aaaa,"I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh la la la
It's true la la la
Ooh I should be runnin'
Ooh you keep me coming for ya
Land in miami
The air was hot from summer rain
Sweat drippin' off me
Before I even knew her name la la la
It felt like ooh la la la yeah no
Sapphire and moonlight
We danced for hours in the sand
Tequila sunrise
Her body fit right in my hands la la la
It felt like ooh la la la yeah
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh la la la
It's true la la la
Ooh I should be runnin'
Ooh you know I love it
When you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh la la la
It's true la la la
Ooh I should be runnin'
Ooh you keep me coming for ya
Locked in the hotel
There's just some things
That never change
You say we're just friends
But friends don't know the way
You taste la la la
'Cause you know
It's been a long time coming
Don't ya let me fall oh
Ooh when your lips undress me
Hooked on your tongue
Ooh love your kiss is deadly don't stop
I love it when you call me señorita
I wish I could pretend I didn't need ya
But every touch is ooh la la la
It's true la la la
Ooh I should be runnin'
Ooh you know I love it
When you call me señorita
I wish it wasn't so damn hard to leave ya
But every touch is ooh la la la
It's true la la la
Ooh I should be runnin'
Ooh you keep me coming for ya
All along I've been coming for ya (For you)
And I hope it means something to you
Call my name I'll be coming for ya
(Coming for you)
Coming for ya (Coming for you)
For ya
For ya (Oh she loves it when I come)
For ya
Ooh I should be runnin'
Ooh you keep me coming for ya"
81,https://image.bugsm.co.kr/album/images/50/202920/20292093.jpg?version=20191204002549.0,https://image.bugsm.co.kr/album/images/200/202920/20292093.jpg?version=20191204002829.0,나의 오랜 연인에게,다비치,82,fef@cef.com,aaaaaaaa,106,male,aaaa,aaaa,"Ah ah ah oh
Ah ah ah oh 
Ah ah ah ah oh
I can hear you but I won't
Some look for trouble while others don't
There's a thousand reasons
I should go about my day
And ignore your whispers
Which I wish would go away oh oh oh
Ah ah ah oh
Oh oh
Ah ah ah oh
You're not a voice
You're just a ringing in my ear
And if I heard you which I don't
I'm spoken for I fear
Everyone I've ever loved is here
Within these walls
I'm sorry secret siren
But I'm blocking out your calls
I've had my adventure
I don't need something new
I'm afraid of what I'm risking
If I follow you
Into the unknown
Into the unknown
Into the unknown
Ah ah ah oh
Ah ah ah ah oh oh
What do you want?
'Cause you've been keeping me awake
Are you here to distract me
So I make a big mistake?
Or are you someone out there
Who's a little bit like me?
Who knows deep down
I'm not where I'm meant to be?
Every day's a little harder
As I feel my power grow
Don't you know there's part of me
That longs to go
Into the unknown
Into the unknown
Into the unknown
Ah ah ah oh
Ah ah ah oh
Oh oh oh
Are you out there?
Do you know me?
Can you feel me?
Can you show me?
Ah ah ah oh
Ah ah ah oh
Ah ah ah oh
Ah ah ah oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Oh oh oh oh
Where are you going?
Don't leave me alone
How do I follow you
Into the unknown"
82,https://image.bugsm.co.kr/album/images/50/202961/20296131.jpg?version=20200213002327.0,https://image.bugsm.co.kr/album/images/200/202961/20296131.jpg?version=20200213002417.0,Flower,윤미래,83,fef@fea.com,aaaaaaaa,107,male,aaaa,aaaa,"까만 밤 빛이 없는 하루에
혼자 서있는 듯
어떤 말도 반갑지 않은 날에
그래 넌 항상 거기 있지
그게 난 너무 편했나 봐 좋았나 봐
자꾸 두려울 만큼
멀리 걷고 있는 사람들 속
너만 참 빛나 보여
그저 힘들던 하루가
날 아껴주는 네가 있어서 감사해
가끔씩 난 뒤 돌아보면 철없이
온 세상에 우리 둘밖에 없었던 지난날
그때 또 그립겠지만
처음 같은 설레임보다
서로를 따뜻하게 바라봐주는
지금 이대로의 모습이 소중해
이렇게 오랫동안 우리가
함께 웃게 될 줄 몰랐어
난 아마 너도 그렇지
때론 알 수 없는 불안함에
아픈 날도 있었어
버거운 다툼 속에서
어느새 훌쩍 커버린 마음 알잖아
가끔씩 난 뒤 돌아보면
철없이 온 세상에
우리 둘밖에 없었던 지난날
그때 또 그립겠지만
처음 같은 설레임보다
서로를 따뜻하게 바라봐주는
그런 사이가 행복일 테니까
사랑하니까 같은 꿈을 꾸게 돼
너라서 선명하지 않은
먼 길도 함께 갈게"
83,https://image.bugsm.co.kr/album/images/50/200890/20089092.jpg?version=20190515012356.0,https://image.bugsm.co.kr/album/images/200/200890/20089092.jpg?version=20190515013457.0,밤편지,아이유(IU),84,fvd@dpf.com,aaaaaaaa,108,male,aaaa,aaaa,"지나가는 길에 보인
나의 한 뼘보다 작은 꽃에
눈이 가듯 너의 작은
흔들림에 마음이 가
비 오면 떨어질까
눈 오면 얼어질까
So I'm worried about you
And I'm worried about you
그런 예쁜 말 익숙하지 않아
단 한 번도 네게 해 준 적은 없지만
내 마음은 늘 그대 거였죠
내 걱정은 늘 그대뿐이죠
Always your way
널 향해 있을게
이 순간이 참 행복하다면
그대가 있어서겠죠
Always
잊지 마요 내가 있다는 걸
어디선가 불어오던
바람에 실려 오다
내 마음에 심어졌지
너라는 작은 씨앗 하나가
햇살이 되어
매일 널 비추고
그대를 가꿔요
내 마음에 물을 주며
내 마음은 늘 그대 거였죠
내 걱정은 늘 그대뿐이죠
Always your way
널 향해 있을게
이 순간이 참 행복하다면
그대가 있어서겠죠
Always
잊지 마요 내가 있다는 걸
내가 없이 그대는
시들어 버릴 것 같아
혼자 두고 싶지 않아
피고 지는 게
잠시라 해도
그 순간이라도
함께 할게
내 마음은 늘 그대 거였죠
내 걱정은 늘 그대뿐이죠
Always your way
널 향해 있을게
이 순간이 참 행복하다면
그대가 있어서겠죠
Always
잊지 마요 내가 있다는 걸"
84,https://image.bugsm.co.kr/album/images/50/203105/20310556.jpg?version=20200307002308.0,https://image.bugsm.co.kr/album/images/200/203105/20310556.jpg?version=20200307002348.0,보라빛 엽서,임영웅,85,zde@fef.com,aaaaaaaa,109,male,aaaa,aaaa,"이 밤 그날의 반딧불을 
당신의 창 가까이 보낼게요
음 사랑한다는 말 이에요

나 우리의 첫 입맞춤을 떠올려
그럼 언제든 눈을 감고 
음 가장 먼 곳으로 가요

난 파도가 머물던 모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아 
늘 그리워 그리워

여기 내 마음속에 
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말 이에요

어떻게 나에게 그대란 행운이 온 걸까
지금 우리 함께 있다면 아 얼마나 좋을까요

난 파도가 머물던 모래 위에 적힌 글씨처럼
그대가 멀리 사라져 버릴 것 같아
또 그리워 더 그리워

나의 일기장 안에
모든 말을 다 꺼내어 줄 순 없지만
사랑한다는 말

이 밤 그날의 반딧불을 당신의
창 가까이 띄울게요
음 좋은 꿈 이길 바라요"
85,https://image.bugsm.co.kr/album/images/50/203007/20300759.jpg?version=20200117002315.0,https://image.bugsm.co.kr/album/images/200/203007/20300759.jpg?version=20200117002409.0,내게 들려주고 싶은 말 (Dear Me),태연 (TAEYEON),86,fef@oe.com,aaaaaaaa,110,male,aaaa,aaaa,"보라빛 엽서에 실려온 향기는
당신의 눈물인가 이별의 마음인가
한숨속에 묻힌 사연 지워 보려 해도
떠나 버린 당신 마음 붙잡을 수 없네
오늘도 가버린 당신의 생각엔
눈물로 써 내려간 얼룩진 일기장엔
다시 못 올 그대 모습 기다리는 사연

오늘도 가버린 당신의 생각에
눈물로 써 내려간 얼룩진 일기장엔
다시 못 올 그대 모습 기다리는 사연

오늘도 가버린 당신의 생각에
눈물로 써 내려간 얼룩진 일기장엔
다시 못 올 그대 모습 기다리는 사연
다시 못 올 그대 모습 기다리는 사연"
86,https://image.bugsm.co.kr/album/images/50/203040/20304067.jpg?version=20200215002305.0,https://image.bugsm.co.kr/album/images/200/203040/20304067.jpg?version=20200215002346.0,낯선날 (Feat. 펀치) (Weird Day),문별(마마무),87,fsdf@ife.com,aaaaaaaa,111,male,aaaa,aaaa,"날 놓아줘
숨 쉴 수 있게
이 스쳐 가는
풍경 속에 자유롭게
노래하듯 나에게도
들려주고 싶은 그 말
I love myself
I trust myself
내겐 없었던 그 말
날 가둬줘
깊은 이 밤에
잠들지 않을
외로움만 남겨둔 채
노래하듯 나에게도
들려주고 싶은 그 말
I love myself
I trust myself
내겐 없었던
길었던 어둠을 견딘 나를 봐
또다시 밤이 와도 숨지 않아
내 곁엔 내가 있어
밝아올 하늘 그 위로
퍼져가는 빛이 되어 난 날아가
언젠가는 나에게도
들려줄 수만 있다면
I love myself
I trust myself
기억해줄래
I trust myself
기억해줘
I love myself
I trust myself
나를 안아줄 그 말"
87,https://image.bugsm.co.kr/album/images/50/202848/20284863.jpg?version=20200107111938.0,https://image.bugsm.co.kr/album/images/200/202848/20284863.jpg?version=20200108002304.0,불티 (Spark),태연 (TAEYEON),88,adf@fei.com,aaaaaaaa,112,male,aaaa,aaaa,"그냥 지나가면 돼
그냥 기다리면 돼
잠깐 허전해서 그런 거니까
너 없는 시간이 어색해서
하루가 너무 길게 느껴져
오늘 밤 유난히 밝은 그런 낯선 날
별다른 이유 없이 허전함이 Knock knock
창밖의 소음들이 거슬리네 더욱더
모두가 깨어나는 아침에야 잠이 쏟아지네
언젠가부터 난 반대로 가고
이 밤을 채우는 건 의미 없는 스마트폰의 빛
반듯한 내 마음을 흩트리는 남들의 Feed
사실 날 무너뜨린 건 네가 없는 빈자리지
그냥 지나가면 돼
그냥 기다리면 돼
잠깐 허전해서 그런 거니까
너 없는 시간이 어색해서
하루가 너무 길게 느껴져
오늘 밤 유난히 밝은 그런 낯선 날
어색한 내 표정을 마주해
애꿎은 친구 걱정에 됐어 나중에
미안 일단 잘 지낸다고 말은 뱉지만
사실 난 쿨한 척 밝은 척했지 Take my hand
내 자존심은 바닥에
털어놓고 나니 조금은 가벼운 듯해도
결국은 이 자리를 맴돌겠지
조금 춥고 허전해 별다른 이유 없이 난
그냥 멍하게 또 폰만 바라봐
Because of you 사실 네가 없는
바로 오늘이 조금 불편한가 봐
그냥 지나가면 돼
그냥 기다리면 돼
잠깐 허전해서 그런 거니까
너 없는 시간이 어색해서
하루가 너무 길게 느껴져
오늘 밤 유난히 밝은 그런 낯선 날
What should I do?
What should I do?
달이 너무 밝아서
낮과 밤이 바뀌네 헤매네
왜 이리 아침이 오질 않아
What can I do?
What can I do?
내일이 오지 않을까 봐
남들과는 달리 내 시계만 Slow down
하루 스물네 시간 너의 주위를 맴돌아"
88,https://image.bugsm.co.kr/album/images/50/202860/20286013.jpg?version=20191126002224.0,https://image.bugsm.co.kr/album/images/200/202860/20286013.jpg?version=20191126002244.0,시간의 바깥,아이유(IU),89,zde@ife.com,aaaaaaaa,113,male,aaaa,aaaa,"불어 후후
빨간 불티야
내 마음도 너 같아
타오를 듯 위험한
살포시 널 눌러
덮으려 해 봐도
꺼지지 않는 너를
어떻게 해야 하나
여릴 줄만 알았던
그 작은 온기 속
뭐를 감추고 있었니
내 안에 내가 많아
온 밤이 소란한데
혹시 내 말을 들었니
이제 타이밍이야 눈 뜰 새벽이야
불티를 깨워
더 타올라라 후 후후후
꺼지지 않게
붉디붉은 채
더 크게 번져 후 후후
지금 가장 뜨거운
내 안의 작고 작은
불티야 불티야 꺼지지 말고 피어나
불티야 불티야 새벽을 훨훨 날아가
새 불티야 불티야 춤추듯 온몸을 살라
새 불티야 불티야 꺼지지 말고 피어나
이 까만 어둠을
동그라니 밝혀
내 앞을 비추는 너
어디든 갈 수 있어
세찬 바람을 타고
떠올라 내려 보면
우린 이 별의 여행자
어제 길 위의 넌 꿈만 꾸고 있었지
작은 새처럼 작은 새처럼
이제 타이밍이야 너의 시간이야
숨을 불어넣어 불티를 깨워
타올라라 후 후후후
꺼지지 않게
붉디붉은 채
더 크게 번져 후 후후
지금 가장 뜨거운
내 안의 작고 작은
불티야 불티야 꺼지지 말고 피어나
불티야 불티야 새벽을 훨훨 날아가
새 불티야 불티야 춤추듯 온몸을 살라
새 불티야 불티야 꺼지지 말고 피어나
오랜 기다림 너의 시간을 믿어
나를 닮은 너 불티를 깨워
더 타올라라 후 후후후
꺼지지 않게
붉디붉은 채
더 크게 번져 후 후후
지금 가장 뜨거운
더 타올라라 후 후후후
꺼지지 않게
붉디붉은 채
더 크게 번져 후 후후
지금 가장 뜨거운
내 안의 작고 작은
불티야"
89,https://image.bugsm.co.kr/album/images/50/202782/20278239.jpg?version=20190924002617.0,https://image.bugsm.co.kr/album/images/200/202782/20278239.jpg?version=20190924002754.0,Feel Special,TWICE (트와이스),90,zde@ifed.com,aaaaaaaa,114,male,aaaa,aaaa,"서로를 닮아 기울어진 삶
소원을 담아 차오르는 달
하려다 만 괄호 속의 말
이제야 음 음 음
어디도 닿지 않는 나의 닻
넌 영원히 도착할 수 없는 섬 같아
헤매던 날
이제야 음 음 음
기록하지 않아도
내가 널 전부 기억할 테니까
기다려
기어이 우리가 만나면
시간의 테두리 바깥에서
과거를 밟지 않고 선다면
숨이 차게 춤을 추겠어
낮에도 밝지 않은 나의 밖
끝없는 밤 남겨진 반
넌 어떨까 나와 같을까
알 수 없음에 아파지던 맘
더 멀리 자유 그 위로 가자
내일이 우릴 찾지 못할 곳에서
기쁘게 만나
이제야 한눈에 찾지 못해도 돼
내가 널 알아볼 테니까
기다려
기어이 우리가 만나면
시간의 테두리 바깥에서
과거를 밟지 않고 선다면
숨이 차게 춤을 추겠어
드디어
기다림의 이유를 만나러
꿈결에도 잊지 않았던
잠결에도 잊을 수 없었던
너의 이름을 불러 줄게
기다려
잃어버렸던 널 되찾으러
엉키었던 시간을 견디어
미래를 쫓지 않을 두 발로
숨이 차게 달려가겠어
긴긴 서사를 거쳐
비로소 첫 줄로 적혀
나 두려움 따윈 없어
서로를 감아 포개어진 삶
그들을 가만 내려보는 달
여전히 많아 하고 싶은 말
우리 좀 봐 꼭 하나 같아"
90,https://image.bugsm.co.kr/album/images/50/9616/961637.jpg?version=20191230180010.0,https://image.bugsm.co.kr/album/images/200/9616/961637.jpg?version=20191230180010.0,마음이 말하는 행복 (Happiness) (Feat.이라온),마크툽(Maktub),91,ade@fie.com,aaaaaaaa,115,male,aaaa,aaaa,"그런 날이 있어
갑자기 혼자인 것만 같은 날
어딜 가도 내 자리가 아닌 것만 같고
고갠 떨궈지는 날
그럴 때마다 내게
얼마나 내가 소중한지
말해주는 너의 그 한마디에
Everything's alright
초라한 Nobody에서 다시 Somebody
특별한 나로 변해
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special
자꾸 숨고만 싶어서
마주 하기가 싫어서
모든 게 의미를 잃은 듯이
내가 의미를 잃은 듯이
가만히 주저앉아 있을 때
그때 내 앞에 나타난 너의
따뜻한 미소와 손길에
Everything's alright
초라한 Nobody에서 다시 Somebody
특별한 나로 변해
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special
You make everything alright
구름이 쫙 낀 햇살 한 줌 없는 날
네가 바로 나의 Shining light
That's what you do
아무리 어두운 밤도 다시 낮
I owe it to you
Because you make me feel
You make me feel special
세상이 아무리 날 주저앉혀도
아프고 아픈 말들이 날 찔러도
네가 있어 난 다시 웃어
That's what you do
Again I feel special
아무것도 아닌 존재 같다가도
사라져도 모를 사람 같다가도
날 부르는 네 목소리에
I feel loved I feel so special"
91,https://image.bugsm.co.kr/album/images/50/203034/20303438.jpg?version=20200203145347.0,https://image.bugsm.co.kr/album/images/200/203034/20303438.jpg?version=20200201180002.0,나의 모든 날,세정,92,dfse@cd.com,aaaaaaaa,116,male,aaaa,aaaa,"소란했던 오늘의 하루가
너와 함께 고요해
작은 입술을 열어
우리의 밤을 노래해
넌 내가 본 가장 아름다운 별
날 꿈꾸게 해
널 위해 태어난 꿈의 조각은
어제보다 널 사랑하게 해
그게 얼마나
날 설레게 하고
널 원하게 만드는지
수많은 시간을 지나 네 품에
가만히 안겨 너에게 잠겨
눈을 감아 이 순간을 담아
행복이라고 예쁘게 적어본다
맞닿은 두 볼에 피어난 미소가
서로의 맘을 비추고
넌 내가 본 가장 눈부신 바다
날 숨 쉬게 해
널 위해 태어난 꿈의 조각은
어제보다 널 사랑하게 해
그게 얼마나
날 설레게 하고
널 원하게 만드는지
수많은 시간을 지나 네 품에
가만히 안겨 너에게 잠겨
눈을 감아 이 순간을 담아
행복이라고 예쁘게 적어본다
나의 어린 날들은
너로 기억될 거야
말로는 다 할 수 없는
커다란 이 맘을 모두 줄게
너라는 이유 그 하나만으로
마음이 말하는 세상으로
빛나는 오늘 함께 하는 우리
모든 게 선물인걸
영원할 순간이 지금 내 앞에
둘만의 특별한 여행을 떠나
너를 안아 사랑을 담아
행복이라고 예쁘게 적어본다"
